timestep,gain,error_deg,locked,reward
20950,0.23381855039842675,14.965260892606286,0.0,0.05121860521999318
21000,0.22850991360756384,15.48807823984274,0.0,0.06849801482930125
21050,0.2175711195630292,15.90712388097593,0.0,0.0605118070751407
21100,0.2394120920783438,15.455456923082286,0.1,0.1276504220947602
21150,0.23978216064798952,15.691027476441812,0.0,0.0801201574896827
21200,0.2197042361515206,16.202739920628584,0.0,0.028680492198291073
21250,0.25388592498974843,16.234512524376935,0.0,0.09006722749393725
21300,0.23625019650154216,15.44205318079921,0.0,0.0815658162576287
21350,0.2576651876970004,15.828283894897837,0.1,0.1470692588808298
21400,0.2417668794099689,16.2112448957404,0.1,0.11147276489603805
21450,0.25716202407928596,16.38047601400954,0.1,0.138622445302815
21500,0.23799325718709402,15.368439065134856,0.1,0.13068513269118015
21550,0.24505912418809322,14.784616180320024,0.1,0.13483564478382806
21600,0.272303052984162,14.903550796422241,0.1,0.17045862600252173
21650,0.2601499373194468,15.403463549048269,0.1,0.14567662750299565
21700,0.25636493822940104,14.837706280533215,0.1,0.13679213468137158
21750,0.28859243224886605,14.599613804107445,0.1,0.20091983441393388
21800,0.25416528328590277,14.693274494512995,0.1,0.11855878105057352
21850,0.2613714712202868,14.630609806651197,0.1,0.13625696649327926
21900,0.2535886085947222,15.207702068646304,0.1,0.12401288821489746
21950,0.1831769420836709,15.85746871533642,0.0,-0.012398515799976556
22000,0.24715415628440168,14.41337188650077,0.1,0.13764255480627946
22050,0.2279560841456377,15.5474187806239,0.1,0.09379105546544575
22100,0.24444733044760153,15.250571180935731,0.1,0.12811617735518185
22150,0.25629456080858865,14.275888570499925,0.1,0.1637764464306458
22200,0.22554766245619612,14.073553305846511,0.0,0.06108277697026156
22250,0.2297888571828687,14.594301585099029,0.0,0.07380756035261178
22300,0.22730368364729814,14.380503924067018,0.1,0.10698413864820747
22350,0.24347995877523387,13.107653400183182,0.1,0.183099244162683
22400,0.2632943484674623,13.166515420547194,0.1,0.17862021167997508
22450,0.2921146513541262,12.561188445510096,0.0,0.15523716109643043
22500,0.3078174165363661,12.93154832803108,0.0,0.18712199014753791
22550,0.2938585844739685,12.841022844388139,0.1,0.2775010927990931
22600,0.30643170854768936,13.065880114686442,0.1,0.24139611467009686
22650,0.3098107388221831,12.072442936466844,0.1,0.2339416841898146
22700,0.2825942255155156,12.060036343082741,0.1,0.194502040085984
22750,0.29927879183056094,12.302606021600457,0.0,0.16185976039671407
22800,0.3029314737099468,12.309227145901245,0.1,0.24863589628745258
22850,0.2841815239338549,12.192943650272284,0.0,0.16609422195073759
22900,0.2793637093328001,11.495851792158458,0.0,0.15519136154446944
22950,0.25765713218414044,11.946398522272954,0.0,0.1332840487844347
23000,0.25081981716694035,12.302349445517569,0.0,0.12205200474110937
23050,0.25308676424570875,12.029246506851347,0.0,0.14570282213102276
23100,0.24499231680116643,11.57874224141504,0.0,0.12353981420898985
23150,0.2702551273059169,11.387156722437513,0.0,0.15653899174463395
23200,0.2470562635540241,12.545303205195745,0.0,0.12681278092849918
23250,0.23672084720475262,12.469840620500698,0.0,0.12332072340964166
23300,0.2283078014047347,12.19293412146568,0.0,0.1157120956391581
23350,0.27225843369672903,11.632112235978935,0.0,0.16452033748184644
23400,0.2715060369039698,11.65130784949094,0.0,0.14925274989754583
23450,0.2654035254028825,11.595070049714948,0.0,0.14437321727055794
23500,0.2896879755412578,10.58576355158954,0.1,0.2520560483961194
23550,0.27960934812510513,10.65753551511718,0.1,0.22743818412973066
23600,0.2553316949284187,11.236409059088322,0.1,0.17360030522475647
23650,0.26456069137532084,11.272782853958837,0.1,0.19719851795104726
23700,0.2580684846815949,11.177317447977071,0.1,0.19228204909479826
23750,0.2603193557510714,10.681070501221388,0.0,0.1332876527350365
23800,0.2699893874897835,10.54779268158256,0.1,0.18551636512672298
23850,0.2569592691106069,11.120710461502298,0.0,0.13433167546799735
23900,0.24869534276665553,10.871076504200207,0.0,0.16446623596073437
23950,0.22908157057790784,11.037138570210251,0.0,0.14897065424972072
24000,0.2511351810273507,10.550980643311078,0.0,0.19613410883388843
24050,0.23001098891135854,11.719354313670424,0.0,0.11866474136716991
24100,0.19481051172054278,11.45365923290369,0.0,0.11476123741195202
24150,0.22571600925882343,10.698466759256231,0.0,0.16343865463185003
24200,0.1981521141672053,11.27358426932905,0.0,0.07080427416906492
24250,0.2240095904672324,11.140058366165514,0.0,0.0966673180868971
24300,0.2407313702523755,11.380516764592084,0.0,0.0947890747807554
24350,0.21694205967864194,11.159849490894882,0.0,0.10798737134829169
24400,0.21374599952683285,11.695062240790838,0.0,0.05283866969441788
24450,0.2277132044334876,11.115603245164673,0.1,0.16889090687023733
24500,0.1917303464359514,12.02300833245819,0.1,0.11840799344766714
24550,0.18067139470361177,12.876391824024646,0.1,0.06685283004120893
24600,0.1973221861024432,12.432260068691203,0.1,0.14990093500227475
24650,0.2152583399769028,11.333759927325143,0.1,0.1447012863267203
24700,0.2313750493917935,10.966665727090223,0.1,0.17833570150084768
24750,0.1986713364384177,11.560929196677566,0.1,0.09374494002178277
24800,0.17817461059848574,12.443253124929006,0.0,0.008994753216687237
24850,0.17983132733309543,11.481476361551842,0.0,0.0695317260509228
24900,0.17590102896127086,11.611670737574169,0.0,0.04704968100572633
24950,0.1808733223701196,11.826843043949856,0.0,0.05794120219232729
25000,0.1893203061541588,11.816492529357301,0.1,0.13526830589678743
25050,0.5353944356799617,12.316622455416859,0.5,0.6927460007194133
25100,0.506954916068105,11.178095432119155,0.3,0.5694563274299436
25150,0.46182256867681676,11.601183107691948,0.3,0.5326099336932432
25200,0.3984919334803584,11.93680162933396,0.2,0.44426141239153355
25250,0.32922682222832267,12.520054290332862,0.1,0.2854336938865044
25300,0.3080234341828087,12.465194472123603,0.1,0.2344597898486242
25350,0.2820570706138682,12.53317086509353,0.1,0.19376185875726598
25400,0.2647626562997379,12.459696271939226,0.0,0.1245321954118711
25450,0.24055164422829609,12.502555908781963,0.0,0.07364169843026172
25500,0.23950013758791946,12.515615025636512,0.0,0.08659439722297738
25550,0.2086962044012008,12.64108704697712,0.0,0.05252550579443899
25600,0.192974692604238,12.270544338190415,0.0,0.03142800983693821
25650,0.19602191144127729,12.138495231831186,0.0,0.043024412358943005
25700,0.17285725210497055,12.33751194191862,0.0,0.026501761465391172
25750,0.17041055696216037,12.231535965964019,0.0,0.06876068469772989
25800,0.17211674089153392,11.98876545169747,0.0,0.06059848251558322
25850,0.1896630110758149,11.669118614990385,0.0,0.11471575698586485
25900,0.15271714040925216,12.244309735999082,0.0,0.0030360010846635726
25950,0.15756980095029713,12.43987651728925,0.0,0.016388109040669778
26000,0.15728482766760069,12.29803904010549,0.0,0.05104668975252412
26050,0.1854790312356558,12.242329072814773,0.0,0.11925191050585053
26100,0.16201360949068483,13.116467823444944,0.0,0.02520412160016458
26150,0.16570990649928202,13.031080883540827,0.0,0.0971120632492222
26200,0.16758399203124336,12.792103249868479,0.0,0.051769636723454825
26250,0.1533211386858996,13.023453413095904,0.0,0.07519818537247042
26300,0.15342139277545502,13.448289643267492,0.0,-0.03421064220934133
26350,0.17936733006540484,12.694302709348339,0.0,0.09187388153981475
26400,0.14110350187849083,13.05451894285782,0.0,0.04690094560171583
26450,0.13713946272048438,12.885287868319017,0.0,0.012941048847927822
26500,0.14898611986239257,12.860480625845895,0.0,-0.005314584511417852
26550,0.17059729360884984,12.436546653318896,0.0,0.06384882494883157
26600,0.15445003332548485,12.724134540150132,0.0,0.02952051066950877
26650,0.14055351115403264,13.153423880615449,0.0,-0.013316228599169116
26700,0.17420890617796717,12.75440402287391,0.0,0.07561961376411336
26750,0.15117103227640108,12.882052699663657,0.0,0.04082253816940652
26800,0.1686063667223117,12.657495999256973,0.0,0.029371852378911434
26850,0.1671063097416216,12.421038665575105,0.0,0.021298889500756202
26900,0.18451334669040081,12.213441183634117,0.0,0.03842504971719403
26950,0.17129128366067609,12.321718295534735,0.0,0.044070746735782346
27000,0.1888880537488276,11.917222928881122,0.0,0.07707187571470898
27050,0.19136284060736436,11.942674778019061,0.0,0.11961012296479945
27100,0.18275420397605033,11.974843871069483,0.0,0.08455451791272367
27150,0.18274708243131713,12.444171613275383,0.0,0.02164078014481524
27200,0.18003921511806603,12.404563568595464,0.0,0.0667990003357398
27250,0.1571719596987182,12.664064843425086,0.0,0.027114090911545187
27300,0.16852155064305513,12.793966809158984,0.0,0.050293075137574514
27350,0.1849003802501104,12.48485503642895,0.0,0.06494058673459846
27400,0.17414218662682884,12.595450595778734,0.0,0.048712652591554384
27450,0.16382493273479126,12.889618974685485,0.0,0.012998762793070284
27500,0.16200828378502047,12.575073543429829,0.0,0.022740684107448273
27550,0.15169511432145943,12.764643726944254,0.0,-0.009840186210709765
27600,0.16343604686500945,12.77438642824435,0.0,-0.012759287381955493
27650,0.17861871603396595,12.595069623683889,0.0,0.06714589735595797
27700,0.18498162792534467,12.870145402268296,0.0,0.07715299286744082
27750,0.1669045721348329,12.86773514413772,0.0,0.0486978997649407
27800,0.15698461062052343,13.593613197572722,0.0,0.03839431572204066
27850,0.17264345107567464,13.238107572987747,0.0,0.049067039173292894
27900,0.18319468974056227,13.376050720533229,0.0,0.020987357639729105
27950,0.15081493335430085,13.589998964203915,0.0,-0.01692805992269241
28000,0.17705465729273284,13.203154727440596,0.0,0.021938870280212592
28050,0.16093823001776483,12.920961655279878,0.0,0.025566590580547756
28100,0.16503084029226447,13.297226669076514,0.0,0.028480775275451647
28150,0.161265789594084,13.358042328950182,0.0,-0.02406827251399678
28200,0.16586815566686033,12.915955590962392,0.0,0.04723522057648945
28250,0.19818821423463354,12.70076341823062,0.0,0.09791413480303987
28300,0.18425956607434493,12.694238016527228,0.0,0.08237523499388855
28350,0.16833222460124067,13.031993678713036,0.0,-0.004688108917032058
28400,0.1757661192325521,12.970758444768839,0.0,0.02373607055625888
28450,0.16272550941859376,13.115879478242016,0.0,-0.0006674148294612714
28500,0.18609422427868422,12.96374735653607,0.0,0.06556361786603646
28550,0.18906590777473703,13.250003812727496,0.0,0.07492996021004827
28600,0.1982272920046795,12.871128434841708,0.0,0.08976547979933758
28650,0.1709394828862254,13.429770282038396,0.0,0.04854174672382538
28700,0.1762187729117424,13.088992854526632,0.0,0.04730617055857431
28750,0.18628813711772152,12.790236568059909,0.0,0.07045826686061356
28800,0.189076806380686,12.814637161963535,0.0,0.09046517000342602
28850,0.18609740913823425,12.516376823448567,0.0,0.07313587443910327
28900,0.18393020079576036,12.522024828832937,0.0,0.08272833260726055
28950,0.17002484005442584,12.610137005513668,0.0,0.06976237832007404
29000,0.14864044062417384,12.664372928437418,0.0,0.02211795564911892
29050,0.14119737590156894,13.029945064091143,0.0,0.016880409803323594
29100,0.17034774850063367,12.99917621485489,0.0,0.05845673512520744
29150,0.16018454207423977,12.815291032896559,0.0,0.0455522544549345
29200,0.17113305454334757,12.35864242635158,0.0,0.06596617222315285
29250,0.14979699002753946,12.854052381679105,0.0,0.04171723713105267
29300,0.14952803610151758,12.831204779683532,0.0,0.003536415484226485
29350,0.1571189191456693,12.917812297030878,0.0,0.04695762052734191
29400,0.17100293777731224,13.238905281710103,0.0,0.05335423853651615
29450,0.1526423916873719,13.151712841289612,0.0,0.020053254296870705
29500,0.16267746148234274,12.73380102537287,0.0,0.07073117404635212
29550,0.11357058075779088,13.477722263788284,0.0,-0.0465507167122186
29600,0.15228537286764635,13.340448448319254,0.0,0.04582164675318498
29650,0.16578846988312285,12.898731985902415,0.0,0.028511016073489225
29700,0.17813703659654373,12.722001007509007,0.0,0.06228852570421024
29750,0.14496234527897817,13.365471259893624,0.0,0.022542828997356563
29800,0.15050649352571882,13.230888493776202,0.0,0.027099705773539057
29850,0.14664695197548533,13.1643188264917,0.0,0.01481114430814115
29900,0.13321926180514626,13.67590329571127,0.0,0.006162435206976236
29950,0.11998266244824589,14.053726167282539,0.0,-0.038245997980131445
30000,0.1559805462695314,13.528206231937816,0.0,0.010160057199662642
30050,0.5158371020985354,12.06023439039419,0.3,0.551652049513885
30100,0.45774718480686294,11.471255402537345,0.2,0.4537102509629576
30150,0.4472839127296659,11.26581113950734,0.3,0.5099689404905028
30200,0.44251045361681357,11.226926465498037,0.1,0.3944753226072577
30250,0.44429801687467513,11.085352327796405,0.2,0.46755900787126486
30300,0.43595575590179675,11.136399774863229,0.3,0.5060382438252887
30350,0.44110041853339144,10.436755700730817,0.2,0.46184816692592257
30400,0.4344617364181035,10.287476363341403,0.2,0.4693787763589702
30450,0.4147935900725005,10.419228932800845,0.1,0.3969025373692781
30500,0.429636486583754,10.1545211144095,0.1,0.42566947577692266
30550,0.4311004051353614,9.742107004082829,0.1,0.44352455895496606
30600,0.44460611107377,9.27988269083246,0.1,0.4372543428239399
30650,0.4282992457973315,9.429788006957244,0.0,0.3822467381120059
30700,0.43545650592109403,9.204504046790442,0.1,0.44210048085936193
30750,0.4465759687365412,9.017645955222855,0.1,0.5031748245405832
30800,0.4530630071043801,8.787051253395466,0.1,0.49284425320860653
30850,0.44227720278702104,8.780458614662843,0.1,0.4817559908271714
30900,0.4371281274760383,8.654869742856551,0.1,0.48945555670697355
30950,0.44762096834052717,8.45655138415445,0.1,0.5158144789568953
31000,0.36953933204078304,9.321392960677766,0.0,0.2828566789619057
31050,0.37134235762273976,9.085916471147588,0.0,0.39667398149600225
31100,0.3718621325388553,9.09131795546505,0.0,0.36959976961449914
31150,0.3401061790952151,9.55629964472923,0.0,0.25387374864748263
31200,0.3440267629025164,9.570597395691397,0.0,0.34753074079997226
31250,0.34165695769820875,9.57789900470008,0.0,0.3508662875317552
31300,0.31082786237207194,10.107324787244158,0.0,0.2444907093228906
31350,0.3214643779075587,9.831545612988114,0.0,0.32423957620818644
31400,0.3157189441281634,9.890637885282294,0.0,0.2586694856539299
31450,0.3459308034204171,9.53344283736424,0.0,0.3460527203634015
31500,0.3206069148364919,10.201112441526755,0.0,0.2404123981018167
31550,0.2819907787940462,10.954046985229517,0.0,0.1969411049017588
31600,0.29754831419341826,10.77770360790116,0.0,0.20167611554912712
31650,0.3115257153803227,10.526242276352374,0.0,0.2863712795344025
31700,0.30288266003314823,10.618783015074888,0.0,0.17651996561487582
31750,0.30376102984967346,10.468138016886552,0.0,0.2438153135169002
31800,0.3158770667263173,10.256180476713928,0.0,0.24334675577018833
31850,0.298315555991683,10.303145109576803,0.0,0.179212369716273
31900,0.31639537748548263,10.084340070552525,0.0,0.2621059078257484
31950,0.30265000682779425,10.316738968293691,0.0,0.24485208751025925
32000,0.3217566766857443,10.110510613381631,0.1,0.30467560873570104
32050,0.33864309134460346,9.754024207568207,0.1,0.40013702785475996
32100,0.32104197322813344,9.850491096910279,0.1,0.36164945512319097
32150,0.32980150957805765,9.94409925072679,0.1,0.32052813912455047
32200,0.35152281747264374,9.714112882138641,0.1,0.37217964331226333
32250,0.34919138808717853,9.764160658512269,0.1,0.42395871168983046
32300,0.3353434918427753,9.753431301289691,0.1,0.374333429393129
32350,0.3252144688790387,9.927388224423568,0.1,0.3757279110564488
32400,0.33507749794038644,9.935601372965959,0.1,0.42708246399290495
32450,0.3307017212687405,10.253199008502163,0.1,0.4143746804128237
32500,0.3209757303054796,10.258538005028681,0.1,0.33961048791483417
32550,0.3138947246725404,10.173535077935085,0.0,0.3154080750863494
32600,0.29820935945506705,10.818732143907281,0.0,0.18660905193689956
32650,0.3073987569773874,10.533680981523156,0.0,0.275111981004026
32700,0.2951498319530816,10.530522034711685,0.0,0.20923589524790304
32750,0.3063946028852738,10.435942486669731,0.0,0.2434679366392971
32800,0.3082110536277917,10.378277320637073,0.0,0.31545094161842474
32850,0.2965633510329394,10.534745001157095,0.0,0.22756091222416944
32900,0.2976871582123196,10.808472413623473,0.0,0.22966431119011435
32950,0.28199598745270055,10.965367452116151,0.0,0.17326520298254602
33000,0.2835300001900375,10.892990149574633,0.0,0.24261124963037303
33050,0.2811444760700741,10.761507851718553,0.0,0.20927529249287322
33100,0.28071831181810886,10.788665806336411,0.0,0.25603842018330397
33150,0.28344073123174546,10.792641444429947,0.0,0.22801575431344684
